mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
100.794704775394,95.2543401231495,125,92.6898021851303,122.197535201513,387.053534575412,454.558376053253,1.14667240189595,1.55066297249236,0,27.6052230166273,58.0996136087056,1.14667240189595,-0.64488545721364,167.573376374801,3.43859435,0.000372952370371404
113.355894969137,110.255229125022,125,100.046947321128,272.697408175654,436.440852682991,434.897950377209,0.814278526660387,2.08110364033025,0,27.5907194551035,28.554365487512,0.814278526660387,-0.480514271668522,188.58731203167,2.74190098,0.000360897112444702
93.219548666911,100.95345658907,125,120.419629365754,232.269379781556,552.484034182221,483.900571490434,1.39277983620804,1.48526656025613,0,2.83450379461289,2.23202408079476,1.39277983620804,-0.673279818423671,172.32874684941,4.91326752,0.000344358238458279
99.7825341856862,102.268175009858,125,98.7319168873401,156.438836340227,556.876053182817,514.748556953951,0.929488517948904,1.7531498930182,0,38.5485061097512,29.9208296805513,0.929488517948904,-0.570401882909404,161.001546759445,5.94187799,0.000344180884319255
106.263717488841,113.14516632752,125,96.436227537598,113.923608094192,385.277434364617,374.154510504806,0.656078446518437,2.45806475996262,0,32.7536637050876,26.6372166249982,0.656078446518437,-0.406824106625737,174.453950649469,2.54500606,0.000370491022569464
91.1142595993816,112.947337166669,125,95.9453112041451,156.731540019296,427.121936384832,380.999685893694,1.70563289285975,1.51729651227771,0,85.6406007561272,64.7798345265773,1.70563289285975,-0.659066960154568,166.833668388268,2.90253815,0.000364252520354755
100.912293462272,107.036001744988,125,98.847916022895,212.019087699005,407.273992372691,428.22873769882,1.09410488173121,1.48846747673867,0,5.48133312245342,65.9352890665058,1.09410488173121,-0.67183194502245,165.229149196905,2.79273151,0.000368612197720996
97.3245744690228,117.444029721986,125,96.4586721259819,301.981647888985,549.143777359427,541.496465961533,1.07447920068755,1.75688732418498,0,77.396331746195,30.2412169329588,1.07447920068755,-0.569188465437816,166.016991967385,5.08294785,0.000345219079483562
90.4771257076009,98.185932094637,125,100.754324485597,162.226060558141,438.59771881712,424.208695406854,1.0159706679698,1.96741153648436,0,16.16747772213,72.5660772330875,1.0159706679698,-0.508282065778132,161.064521580959,3.42405391,0.000360707320103782
118.559500220417,82.2008519065839,125,100.848481687526,147.579954266762,581.589865940376,555.611161698247,0.930227602496553,2.49491518318165,0,99.1413817351791,27.2964359215385,0.930227602496553,-0.400815228806594,181.716026330541,6.86563192,0.000340787146933252
84.9290998575273,115.107378079549,125,102.725915077283,197.386363835612,487.498152521402,525.798779578878,1.27541761116785,1.38956647116048,0,74.0364509387269,82.4922992272253,1.27541761116785,-0.719648912631624,165.392527258482,4.85589714,0.000354667540870506
105.720445378855,101.915352849242,125,89.1972430482422,89.6122855485722,376.939881844361,405.601771244916,0.528718649179489,1.58951058448496,0,88.379033869337,62.4278614210735,0.528718649179489,-0.629124467468725,168.238554060349,2.94303608,0.00037516441409885
93.771262987876,108.012765407416,125,93.5616325263337,175.505420688812,579.78779467023,560.132396899322,0.859678258027336,1.74522032605455,0,59.5320670162726,98.1308940239657,0.859678258027336,-0.572993555639313,164.459905490591,6.78472214,0.000341901874458809
101.143046334745,112.91898085107,125,91.8764258210118,118.232894964613,453.212343706573,450.696640735919,1.15126759689836,1.50537367471514,0,49.7725600334154,56.9542695265633,1.15126759689836,-0.664286892215799,172.654140389009,4.03601045,0.000359607795476233
99.1277059075981,104.591657662766,125,91.2029236822749,278.555614563324,430.151897260064,473.266141615696,0.999383664489675,1.25018837824787,0,10.86824414041,22.6254906903819,0.999383664489675,-0.799879456087641,161.048879065609,3.09526147,0.000365873089626968
105.383829128198,115.683183966773,125,95.9505720007392,231.052026396822,445.096331223873,442.659544563893,0.87054401189685,1.69753321706396,0,22.4479888255132,96.5383299780981,0.87054401189685,-0.589090092581277,170.60086885803,3.18758636,0.000360294109256317
96.4452442079041,96.3343442616836,125,95.2116847978195,153.753601997291,378.631416790493,400.837969162741,1.51466123117661,1.65401130433154,0,91.1356604197043,65.1035842301148,1.51466123117661,-0.604590789301859,161.110304095009,2.64317678,0.000374277926928081
117.783501766565,75.0110497805545,125,98.4276330290462,173.967061611933,438.151449143453,395.879052623886,0.842869464234716,2.37353030489168,0,89.2298607523199,89.859286727118,0.842869464234716,-0.421313348280859,182.719620810469,3.02661043,0.000360054950308884
93.8998279912028,116.217228718513,125,93.2875593967279,195.316615065042,364.266116953364,329.382051298826,0.668876531023974,1.70279981451573,0,44.2015802771963,19.7418845980978,0.668876531023974,-0.587268093099008,163.029042049431,1.73843179,0.000376809693258205
97.7163883934464,87.2975419845976,125,93.3881486236376,232.032189296414,520.597101388127,493.604734624638,0.969961661245845,2.54781876750379,0,66.1418590223294,67.900500921154,0.969961661245845,-0.392492595138447,161.014140196676,4.75459852,0.000347635013216516
88.7427056835607,90.8722810255585,125,106.214748612268,126.429098325635,525.789525944211,495.248889878218,0.960740820960886,2.64053523952467,0,34.0470565692894,89.4899032310335,0.960740820960886,-0.37871109804996,182.266650698841,5.51250434,0.000346934602775349
99.5608996997054,102.430510101224,125,94.1035105658849,176.479586505041,544.642221749725,537.561180170968,0.820540075938751,2.48895820599516,0,85.6690147836621,9.5873476148814,0.820540075938751,-0.401774524614876,160.998946372941,5.94972441,0.000344752680457666
102.326166110605,109.568194042113,125,104.502704107932,82.4039390279572,532.816370234587,533.280725681069,0.994451432503692,1.98713875780937,0,22.3798228565478,56.7636639083878,0.994451432503692,-0.503236120814433,166.593133536126,6.19924246,0.000346777615936617
114.192625319697,110.85397452286,125,96.0874486655163,238.069220553445,380.320935203726,410.440538622866,0.890476445853447,2.37893706479239,0,59.9152804463345,45.9067115970798,0.890476445853447,-0.420355802933892,188.962893087442,2.18529903,0.000372052058644104
92.2813310605052,99.724709968947,125,92.5215745556587,265.157202460546,400.367626408079,401.901879314389,1.1406295880949,2.27525786788692,0,67.3560558440998,20.8577857943372,1.1406295880949,-0.439510621681191,161.095461659187,2.29058051,0.00036763018150448
96.7806265182087,105.21228468591,125,93.3183262350812,301.055059904795,555.521999954736,527.530652065774,0.914330753671164,1.75113684158654,0,33.727762976452,47.0218495537747,0.914330753671164,-0.571057598841902,161.241544882786,5.08202338,0.000344449512390191
93.2103929229213,117.561224873632,125,96.9049184650997,169.525994606639,376.684340682945,366.970131936681,0.715918721998629,2.84885781392545,0,44.684713951749,57.7695078357023,0.715918721998629,-0.351017869376252,166.727915251745,2.19976066,0.000372125750718669
103.934513939107,113.290552733163,125,93.7814106263112,151.249863571092,534.485877867648,554.235927917591,0.971119397623555,1.57871479533638,0,20.1082066105398,39.5276785700684,0.971119397623555,-0.633426634724691,164.499785588083,6.13169158,0.000347505813443003
104.183242518618,71.0813162724379,125,90.9545050602571,183.808689163521,432.212525211318,459.52463439643,0.905610307963475,2.13392579071266,0,19.277260029201,55.3809964662429,0.905610307963475,-0.468619857519053,161.052703067103,3.64529649,0.000361683771172867
98.715516815199,85.5573491044926,125,94.9528531256644,281.609395727414,437.354156449215,461.575760549919,1.14660880448372,1.5807337363882,0,23.1750285027989,24.3596766241609,1.14660880448372,-0.63261761103732,161.049781056853,3.0613836,0.000362288222561769
102.439358548187,107.941586412768,125,91.200426958146,138.048952778964,545.73097601255,495.351270376641,1.00353976414472,1.70682565617402,0,26.4967683330716,78.032607779551,1.00353976414472,-0.585882920369018,175.672260269666,5.65785624,0.000345663051131445
104.889745540469,119.827380231548,125,103.256359862576,129.507599928712,405.458735684821,423.120769544712,1.48909972852419,1.72126919586456,0,77.0025169917823,67.9706100850399,1.48909972852419,-0.580966650889095,181.238978271049,3.07812529,0.000367923889990648
108.600211018507,84.3230921254088,125,100.812593384164,174.871385667756,378.829818614941,373.050162897375,1.05269753060654,2.25914998727845,0,77.2268354947646,24.6245821949229,1.05269753060654,-0.442644359883639,178.767996712931,2.249386,0.000372378211392376
98.0392632596917,106.722409176304,125,98.839793259432,215.507520513878,359.747024701383,385.951637150623,1.44225228622254,2.42308291330815,0,2.55567112819679,96.6334889697656,1.44225228622254,-0.412697392444873,175.570789722138,1.98741882,0.000376876282868092
101.60426334419,112.402375705755,125,97.5889815074518,110.91143027173,449.005228253646,470.200785748102,0.914201698785571,2.04920595886156,0,30.6926516688398,3.98155777326236,0.914201698785571,-0.487993896209219,175.078967835555,4.22066622,0.000359515859788085
99.0731141043463,109.293575116744,125,102.310130099653,135.29549127229,486.306989882903,483.449529429834,0.700497876879307,2.18493964825272,0,97.526412901024,99.3590128828167,0.700497876879307,-0.457678545400416,171.670722463165,4.68948849,0.000352671713415426
112.993138479221,113.01383839951,125,93.5179142620147,213.634550560922,426.124816388822,280.698680249417,0.782694611066877,2.01254526104261,0,95.614606888823,0.993716359146525,0.782694611066877,-0.496883235054274,188.831270432913,1.83134484,0.000355914596478242
104.809061229354,114.10257190908,125,92.3749462241245,286.208373197066,396.69288436724,422.392134019054,1.41598761861747,2.01963755192995,0,71.664848506687,77.9132020163994,1.41598761861747,-0.495138347494285,170.02139885169,2.22172894,0.000368945544819249
105.55933832827,71.8399784712832,125,89.6144380831311,106.401621739215,435.0733701947,411.215526369592,1.30368607741246,1.45676870166724,0,18.5984563309076,86.768615645323,1.30368607741246,-0.686450772079002,170.695517238794,3.61692088,0.000363088710013621
103.274971991155,98.7172852565233,125,88.2418462507107,227.798478816427,561.628049590348,512.482951500904,0.968650791261117,1.65862348952337,0,12.2284472900966,78.3896335183323,0.968650791261117,-0.602909585156885,161.001222814785,5.54321076,0.000343967320790284
97.8489439323731,84.0749195807835,125,101.929679233528,129.168221823004,530.495797322266,499.017484653441,1.02834469518217,1.91207042352087,0,56.6446677993756,40.6002130419043,1.02834469518217,-0.522993289210871,169.667483406631,5.61147389,0.000347075685004361
110.668987070791,116.910111573977,125,89.5910286637779,214.283528483381,416.909081621542,416.097916479171,0.598045384202477,2.78591002807141,0,80.9663049593862,69.4205346672295,0.598045384202477,-0.358949136879437,183.266198591459,2.74209308,0.000363685266589591
99.0983064514112,109.034125640496,125,105.953439368524,131.416633028367,461.078305968603,448.825387412496,0.660960384795725,2.36191544660802,0,24.1267006668237,79.6203507186043,0.660960384795725,-0.42338518147892,174.548075106758,3.99580666,0.000356273762880799
93.4354100596899,116.449659535003,125,99.9314600192063,285.837371990739,461.633362850082,435.109226966765,1.09608849086157,2.10693893980592,0,64.2884446850567,31.3206535071581,1.09608849086157,-0.474622202431796,168.322209980441,3.03069459,0.000356432370687599
95.5711542149623,92.5747792399512,125,94.3771395139044,172.344596829737,406.540395759832,394.604126314258,1.03707672720852,2.18825307362725,0,88.3396683718052,24.7888359038012,1.03707672720852,-0.456985534283929,161.096284742405,2.77934815,0.000366376375486464
92.7686973640938,106.724888111448,125,94.4131933731796,116.782976165447,402.750086097257,443.003956873847,0.779795277813785,1.95960742077169,0,90.0471312016316,78.9711283555738,0.779795277813785,-0.510306293699482,170.462157883963,3.46692594,0.000367877783467865
95.5836627795787,116.966275120107,125,105.432794383382,255.531005770163,346.94352425832,339.833098511895,1.27885497274153,2.74910329603226,0,70.7401756998455,57.7857074285668,1.27885497274153,-0.363754974737866,180.232899316149,1.35928972,0.000379741227869275
103.719834777174,105.043448476386,125,98.2183147506447,203.886424178601,368.221064572237,413.599194339396,0.88149391236221,2.06087324162592,0,67.0260754401267,38.0840678515164,0.88149391236221,-0.485231201901119,161.110769227897,2.33383811,0.000375720478937531
100.668799228158,117.972170365875,125,96.0395067493386,260.675318999115,408.600528199027,442.355859092142,1.40063270562216,1.59115743210656,0,16.4778123980153,46.753620358717,1.40063270562216,-0.628473323771668,166.980873513815,2.63836585,0.000367858644886164
86.9449536114152,99.935554800547,125,105.68106032584,201.82306459536,503.208334658061,504.579225226977,0.882722036919695,2.78735978835628,0,52.4017241338723,52.6047808737203,0.882722036919695,-0.358762440420261,162.961979658887,4.80573893,0.000349788833699677
103.572483688637,82.4552747582806,125,101.622693398408,150.483601086629,379.693482993615,407.921250463247,0.800637726709753,2.13988704994584,0,10.6261819227942,3.04337435508168,0.800637726709753,-0.467314384665915,161.10538908779,2.71886731,0.000374295109912603
105.098932703337,110.958832387457,125,90.2452564163332,195.045732159021,473.424695959419,493.733092011513,1.73714830769104,1.96543197335023,0,42.0943930563028,69.3010588749061,1.73714830769104,-0.508794002315645,175.08465103644,4.30830778,0.000354978978785175
99.7944625289232,119.381940691649,125,97.0936762951397,206.920127237333,429.40253205817,428.383257663214,1.12355487999014,2.29002917124117,0,56.6697883111169,21.3694344564397,1.12355487999014,-0.436675660100002,169.981134866227,3.02795531,0.000361852463079399
98.2871075952707,118.935553703503,125,92.0217308672475,121.473373741368,375.100222282756,394.637281423268,0.552573267290679,2.28645756828895,0,70.7331472106159,4.31768574050998,0.552573267290679,-0.437357777318536,166.74418750848,2.62701423,0.000374905469519205
110.952752335024,113.68978888996,125,91.7989482667848,202.089130755295,480.877442681451,442.785649276652,0.63291993636915,2.1093960385839,0,56.1998262463118,78.5655535393028,0.63291993636915,-0.474069345778865,184.873556831995,3.77354611,0.000353451068985732
100.705829473346,111.341962575574,125,91.4385814813285,242.872425245648,513.650760422375,428.20848536634,1.17656100790822,1.91978411879809,0,66.4169229856535,2.63777697238845,1.17656100790822,-0.520891901442577,167.804890256471,3.86735167,0.000346920549270395
